Datetime,EKPC_MW
2015-10-08 01:00:00,910.0
2015-10-08 02:00:00,847.0
2015-10-08 03:00:00,814.0
2015-10-08 04:00:00,800.0
2015-10-08 05:00:00,811.0
2015-10-08 06:00:00,869.0
2015-10-08 07:00:00,988.0
2015-10-08 08:00:00,1070.0
2015-10-08 09:00:00,1012.0
2015-10-08 10:00:00,1059.0
2015-10-08 11:00:00,1066.0
2015-10-08 12:00:00,1152.0
2015-10-08 13:00:00,1205.0
2015-10-08 14:00:00,1272.0
2015-10-08 15:00:00,1321.0
2015-10-08 16:00:00,1358.0
2015-10-08 17:00:00,1403.0
2015-10-08 18:00:00,1415.0
2015-10-08 19:00:00,1389.0
2015-10-08 20:00:00,1396.0
2015-10-08 21:00:00,1396.0
2015-10-08 22:00:00,1310.0
2015-10-08 23:00:00,1183.0
2015-10-08 00:00:00,1001.0
