Datetime,EKPC_MW
2016-08-24 01:00:00,1197.0
2016-08-24 02:00:00,1147.0
2016-08-24 03:00:00,1097.0
2016-08-24 04:00:00,1047.0
2016-08-24 05:00:00,1062.0
2016-08-24 06:00:00,1064.0
2016-08-24 07:00:00,1173.0
2016-08-24 08:00:00,1206.0
2016-08-24 09:00:00,1181.0
2016-08-24 10:00:00,1274.0
2016-08-24 11:00:00,1372.0
2016-08-24 12:00:00,1485.0
2016-08-24 13:00:00,1639.0
2016-08-24 14:00:00,1738.0
2016-08-24 15:00:00,1869.0
2016-08-24 16:00:00,1932.0
2016-08-24 17:00:00,2012.0
2016-08-24 18:00:00,2053.0
2016-08-24 19:00:00,2032.0
2016-08-24 20:00:00,1976.0
2016-08-24 21:00:00,1929.0
2016-08-24 22:00:00,1847.0
2016-08-24 23:00:00,1665.0
2016-08-24 00:00:00,1314.0
