Datetime,EKPC_MW
2017-10-22 01:00:00,936.0
2017-10-22 02:00:00,900.0
2017-10-22 03:00:00,869.0
2017-10-22 04:00:00,846.0
2017-10-22 05:00:00,850.0
2017-10-22 06:00:00,910.0
2017-10-22 07:00:00,907.0
2017-10-22 08:00:00,953.0
2017-10-22 09:00:00,1059.0
2017-10-22 10:00:00,1123.0
2017-10-22 11:00:00,1141.0
2017-10-22 12:00:00,1105.0
2017-10-22 13:00:00,1134.0
2017-10-22 14:00:00,1146.0
2017-10-22 15:00:00,1154.0
2017-10-22 16:00:00,1201.0
2017-10-22 17:00:00,1176.0
2017-10-22 18:00:00,1218.0
2017-10-22 19:00:00,1247.0
2017-10-22 20:00:00,1336.0
2017-10-22 21:00:00,1328.0
2017-10-22 22:00:00,1246.0
2017-10-22 23:00:00,1131.0
2017-10-22 00:00:00,1009.0
