Datetime,EKPC_MW
2015-06-28 01:00:00,1067.0
2015-06-28 02:00:00,1006.0
2015-06-28 03:00:00,943.0
2015-06-28 04:00:00,904.0
2015-06-28 05:00:00,877.0
2015-06-28 06:00:00,911.0
2015-06-28 07:00:00,896.0
2015-06-28 08:00:00,966.0
2015-06-28 09:00:00,1081.0
2015-06-28 10:00:00,1156.0
2015-06-28 11:00:00,1219.0
2015-06-28 12:00:00,1247.0
2015-06-28 13:00:00,1314.0
2015-06-28 14:00:00,1369.0
2015-06-28 15:00:00,1375.0
2015-06-28 16:00:00,1442.0
2015-06-28 17:00:00,1485.0
2015-06-28 18:00:00,1539.0
2015-06-28 19:00:00,1542.0
2015-06-28 20:00:00,1528.0
2015-06-28 21:00:00,1455.0
2015-06-28 22:00:00,1460.0
2015-06-28 23:00:00,1356.0
2015-06-28 00:00:00,1187.0
