Datetime,EKPC_MW
2017-09-18 01:00:00,1128.0
2017-09-18 02:00:00,1064.0
2017-09-18 03:00:00,1021.0
2017-09-18 04:00:00,993.0
2017-09-18 05:00:00,999.0
2017-09-18 06:00:00,1026.0
2017-09-18 07:00:00,1212.0
2017-09-18 08:00:00,1230.0
2017-09-18 09:00:00,1215.0
2017-09-18 10:00:00,1261.0
2017-09-18 11:00:00,1348.0
2017-09-18 12:00:00,1455.0
2017-09-18 13:00:00,1603.0
2017-09-18 14:00:00,1692.0
2017-09-18 15:00:00,1779.0
2017-09-18 16:00:00,1801.0
2017-09-18 17:00:00,1828.0
2017-09-18 18:00:00,1834.0
2017-09-18 19:00:00,1823.0
2017-09-18 20:00:00,1807.0
2017-09-18 21:00:00,1793.0
2017-09-18 22:00:00,1678.0
2017-09-18 23:00:00,1474.0
2017-09-18 00:00:00,1260.0
