Datetime,EKPC_MW
2017-06-09 01:00:00,960.0
2017-06-09 02:00:00,869.0
2017-06-09 03:00:00,831.0
2017-06-09 04:00:00,813.0
2017-06-09 05:00:00,825.0
2017-06-09 06:00:00,883.0
2017-06-09 07:00:00,927.0
2017-06-09 08:00:00,1004.0
2017-06-09 09:00:00,1025.0
2017-06-09 10:00:00,1123.0
2017-06-09 11:00:00,1183.0
2017-06-09 12:00:00,1248.0
2017-06-09 13:00:00,1302.0
2017-06-09 14:00:00,1311.0
2017-06-09 15:00:00,1371.0
2017-06-09 16:00:00,1509.0
2017-06-09 17:00:00,1495.0
2017-06-09 18:00:00,1564.0
2017-06-09 19:00:00,1562.0
2017-06-09 20:00:00,1513.0
2017-06-09 21:00:00,1434.0
2017-06-09 22:00:00,1469.0
2017-06-09 23:00:00,1385.0
2017-06-09 00:00:00,1075.0
