Datetime,EKPC_MW
2014-03-09 01:00:00,1242.0
2014-03-09 02:00:00,1193.0
2014-03-09 04:00:00,1297.0
2014-03-09 05:00:00,1320.0
2014-03-09 06:00:00,1330.0
2014-03-09 07:00:00,1420.0
2014-03-09 08:00:00,1534.0
2014-03-09 09:00:00,1621.0
2014-03-09 10:00:00,1687.0
2014-03-09 11:00:00,1701.0
2014-03-09 12:00:00,1561.0
2014-03-09 13:00:00,1486.0
2014-03-09 14:00:00,1348.0
2014-03-09 15:00:00,1309.0
2014-03-09 16:00:00,1305.0
2014-03-09 17:00:00,1193.0
2014-03-09 18:00:00,1278.0
2014-03-09 19:00:00,1301.0
2014-03-09 20:00:00,1376.0
2014-03-09 21:00:00,1553.0
2014-03-09 22:00:00,1559.0
2014-03-09 23:00:00,1554.0
2014-03-09 00:00:00,1275.0
