Datetime,EKPC_MW
2014-08-11 01:00:00,1294.0
2014-08-11 02:00:00,1192.0
2014-08-11 03:00:00,1128.0
2014-08-11 04:00:00,1102.0
2014-08-11 05:00:00,1083.0
2014-08-11 06:00:00,1169.0
2014-08-11 07:00:00,1309.0
2014-08-11 08:00:00,1318.0
2014-08-11 09:00:00,1386.0
2014-08-11 10:00:00,1408.0
2014-08-11 11:00:00,1474.0
2014-08-11 12:00:00,1525.0
2014-08-11 13:00:00,1590.0
2014-08-11 14:00:00,1626.0
2014-08-11 15:00:00,1693.0
2014-08-11 16:00:00,1733.0
2014-08-11 17:00:00,1768.0
2014-08-11 18:00:00,1800.0
2014-08-11 19:00:00,1777.0
2014-08-11 20:00:00,1747.0
2014-08-11 21:00:00,1713.0
2014-08-11 22:00:00,1704.0
2014-08-11 23:00:00,1563.0
2014-08-11 00:00:00,1427.0
