Datetime,EKPC_MW
2018-04-27 01:00:00,1093.0
2018-04-27 02:00:00,1061.0
2018-04-27 03:00:00,1061.0
2018-04-27 04:00:00,1047.0
2018-04-27 05:00:00,1106.0
2018-04-27 06:00:00,1201.0
2018-04-27 07:00:00,1389.0
2018-04-27 08:00:00,1435.0
2018-04-27 09:00:00,1351.0
2018-04-27 10:00:00,1264.0
2018-04-27 11:00:00,1229.0
2018-04-27 12:00:00,1187.0
2018-04-27 13:00:00,1190.0
2018-04-27 14:00:00,1176.0
2018-04-27 15:00:00,1160.0
2018-04-27 16:00:00,1149.0
2018-04-27 17:00:00,1178.0
2018-04-27 18:00:00,1172.0
2018-04-27 19:00:00,1193.0
2018-04-27 20:00:00,1180.0
2018-04-27 21:00:00,1229.0
2018-04-27 22:00:00,1264.0
2018-04-27 23:00:00,1215.0
2018-04-27 00:00:00,1169.0
