Datetime,EKPC_MW
2013-11-10 01:00:00,1251.0
2013-11-10 02:00:00,1212.0
2013-11-10 03:00:00,1197.0
2013-11-10 04:00:00,1212.0
2013-11-10 05:00:00,1246.0
2013-11-10 06:00:00,1289.0
2013-11-10 07:00:00,1346.0
2013-11-10 08:00:00,1409.0
2013-11-10 09:00:00,1438.0
2013-11-10 10:00:00,1424.0
2013-11-10 11:00:00,1325.0
2013-11-10 12:00:00,1262.0
2013-11-10 13:00:00,1241.0
2013-11-10 14:00:00,1214.0
2013-11-10 15:00:00,1168.0
2013-11-10 16:00:00,1176.0
2013-11-10 17:00:00,1194.0
2013-11-10 18:00:00,1311.0
2013-11-10 19:00:00,1478.0
2013-11-10 20:00:00,1509.0
2013-11-10 21:00:00,1545.0
2013-11-10 22:00:00,1508.0
2013-11-10 23:00:00,1471.0
2013-11-10 00:00:00,1295.0
