Datetime,EKPC_MW
2016-08-23 01:00:00,1137.0
2016-08-23 02:00:00,1093.0
2016-08-23 03:00:00,1024.0
2016-08-23 04:00:00,1004.0
2016-08-23 05:00:00,989.0
2016-08-23 06:00:00,1042.0
2016-08-23 07:00:00,1176.0
2016-08-23 08:00:00,1198.0
2016-08-23 09:00:00,1216.0
2016-08-23 10:00:00,1272.0
2016-08-23 11:00:00,1368.0
2016-08-23 12:00:00,1438.0
2016-08-23 13:00:00,1539.0
2016-08-23 14:00:00,1655.0
2016-08-23 15:00:00,1733.0
2016-08-23 16:00:00,1770.0
2016-08-23 17:00:00,1851.0
2016-08-23 18:00:00,1812.0
2016-08-23 19:00:00,1819.0
2016-08-23 20:00:00,1780.0
2016-08-23 21:00:00,1709.0
2016-08-23 22:00:00,1692.0
2016-08-23 23:00:00,1525.0
2016-08-23 00:00:00,1273.0
