Datetime,EKPC_MW
2016-08-25 01:00:00,1353.0
2016-08-25 02:00:00,1250.0
2016-08-25 03:00:00,1208.0
2016-08-25 04:00:00,1240.0
2016-08-25 05:00:00,1202.0
2016-08-25 06:00:00,1269.0
2016-08-25 07:00:00,1351.0
2016-08-25 08:00:00,1367.0
2016-08-25 09:00:00,1469.0
2016-08-25 10:00:00,1552.0
2016-08-25 11:00:00,1725.0
2016-08-25 12:00:00,1840.0
2016-08-25 13:00:00,1971.0
2016-08-25 14:00:00,2075.0
2016-08-25 15:00:00,2128.0
2016-08-25 16:00:00,2162.0
2016-08-25 17:00:00,2242.0
2016-08-25 18:00:00,2265.0
2016-08-25 19:00:00,2253.0
2016-08-25 20:00:00,2192.0
2016-08-25 21:00:00,2116.0
2016-08-25 22:00:00,2018.0
2016-08-25 23:00:00,1831.0
2016-08-25 00:00:00,1468.0
