Datetime,EKPC_MW
2016-02-18 01:00:00,1762.0
2016-02-18 02:00:00,1760.0
2016-02-18 03:00:00,1730.0
2016-02-18 04:00:00,1737.0
2016-02-18 05:00:00,1833.0
2016-02-18 06:00:00,1909.0
2016-02-18 07:00:00,2139.0
2016-02-18 08:00:00,2164.0
2016-02-18 09:00:00,2079.0
2016-02-18 10:00:00,1914.0
2016-02-18 11:00:00,1754.0
2016-02-18 12:00:00,1666.0
2016-02-18 13:00:00,1598.0
2016-02-18 14:00:00,1501.0
2016-02-18 15:00:00,1469.0
2016-02-18 16:00:00,1397.0
2016-02-18 17:00:00,1424.0
2016-02-18 18:00:00,1506.0
2016-02-18 19:00:00,1661.0
2016-02-18 20:00:00,1787.0
2016-02-18 21:00:00,1816.0
2016-02-18 22:00:00,1794.0
2016-02-18 23:00:00,1759.0
2016-02-18 00:00:00,1845.0
