Datetime,EKPC_MW
2015-04-28 01:00:00,1076.0
2015-04-28 02:00:00,1080.0
2015-04-28 03:00:00,1070.0
2015-04-28 04:00:00,1054.0
2015-04-28 05:00:00,1112.0
2015-04-28 06:00:00,1258.0
2015-04-28 07:00:00,1456.0
2015-04-28 08:00:00,1443.0
2015-04-28 09:00:00,1356.0
2015-04-28 10:00:00,1280.0
2015-04-28 11:00:00,1230.0
2015-04-28 12:00:00,1212.0
2015-04-28 13:00:00,1204.0
2015-04-28 14:00:00,1176.0
2015-04-28 15:00:00,1127.0
2015-04-28 16:00:00,1166.0
2015-04-28 17:00:00,1140.0
2015-04-28 18:00:00,1159.0
2015-04-28 19:00:00,1189.0
2015-04-28 20:00:00,1219.0
2015-04-28 21:00:00,1250.0
2015-04-28 22:00:00,1338.0
2015-04-28 23:00:00,1232.0
2015-04-28 00:00:00,1155.0
