Datetime,EKPC_MW
2017-04-05 01:00:00,1005.0
2017-04-05 02:00:00,950.0
2017-04-05 03:00:00,947.0
2017-04-05 04:00:00,945.0
2017-04-05 05:00:00,961.0
2017-04-05 06:00:00,995.0
2017-04-05 07:00:00,1122.0
2017-04-05 08:00:00,1162.0
2017-04-05 09:00:00,1151.0
2017-04-05 10:00:00,1112.0
2017-04-05 11:00:00,1101.0
2017-04-05 12:00:00,1070.0
2017-04-05 13:00:00,1072.0
2017-04-05 14:00:00,1071.0
2017-04-05 15:00:00,1106.0
2017-04-05 16:00:00,1146.0
2017-04-05 17:00:00,1222.0
2017-04-05 18:00:00,1242.0
2017-04-05 19:00:00,1278.0
2017-04-05 20:00:00,1241.0
2017-04-05 21:00:00,1300.0
2017-04-05 22:00:00,1257.0
2017-04-05 23:00:00,1195.0
2017-04-05 00:00:00,1073.0
