Datetime,EKPC_MW
2013-11-29 01:00:00,1783.0
2013-11-29 02:00:00,1761.0
2013-11-29 03:00:00,1731.0
2013-11-29 04:00:00,1772.0
2013-11-29 05:00:00,1910.0
2013-11-29 06:00:00,1990.0
2013-11-29 07:00:00,2059.0
2013-11-29 08:00:00,2134.0
2013-11-29 09:00:00,2092.0
2013-11-29 10:00:00,1957.0
2013-11-29 11:00:00,1792.0
2013-11-29 12:00:00,1619.0
2013-11-29 13:00:00,1516.0
2013-11-29 14:00:00,1437.0
2013-11-29 15:00:00,1401.0
2013-11-29 16:00:00,1354.0
2013-11-29 17:00:00,1404.0
2013-11-29 18:00:00,1531.0
2013-11-29 19:00:00,1674.0
2013-11-29 20:00:00,1805.0
2013-11-29 21:00:00,1787.0
2013-11-29 22:00:00,1820.0
2013-11-29 23:00:00,1803.0
2013-11-29 00:00:00,1803.0
