Datetime,EKPC_MW
2015-07-07 01:00:00,1288.0
2015-07-07 02:00:00,1212.0
2015-07-07 03:00:00,1154.0
2015-07-07 04:00:00,1133.0
2015-07-07 05:00:00,1094.0
2015-07-07 06:00:00,1135.0
2015-07-07 07:00:00,1189.0
2015-07-07 08:00:00,1303.0
2015-07-07 09:00:00,1359.0
2015-07-07 10:00:00,1423.0
2015-07-07 11:00:00,1526.0
2015-07-07 12:00:00,1569.0
2015-07-07 13:00:00,1659.0
2015-07-07 14:00:00,1725.0
2015-07-07 15:00:00,1743.0
2015-07-07 16:00:00,1737.0
2015-07-07 17:00:00,1763.0
2015-07-07 18:00:00,1785.0
2015-07-07 19:00:00,1759.0
2015-07-07 20:00:00,1687.0
2015-07-07 21:00:00,1670.0
2015-07-07 22:00:00,1637.0
2015-07-07 23:00:00,1552.0
2015-07-07 00:00:00,1474.0
