Datetime,EKPC_MW
2013-09-13 01:00:00,1091.0
2013-09-13 02:00:00,1067.0
2013-09-13 03:00:00,1039.0
2013-09-13 04:00:00,985.0
2013-09-13 05:00:00,1013.0
2013-09-13 06:00:00,1079.0
2013-09-13 07:00:00,1180.0
2013-09-13 08:00:00,1163.0
2013-09-13 09:00:00,1183.0
2013-09-13 10:00:00,1207.0
2013-09-13 11:00:00,1239.0
2013-09-13 12:00:00,1283.0
2013-09-13 13:00:00,1291.0
2013-09-13 14:00:00,1304.0
2013-09-13 15:00:00,1323.0
2013-09-13 16:00:00,1288.0
2013-09-13 17:00:00,1352.0
2013-09-13 18:00:00,1345.0
2013-09-13 19:00:00,1274.0
2013-09-13 20:00:00,1251.0
2013-09-13 21:00:00,1324.0
2013-09-13 22:00:00,1269.0
2013-09-13 23:00:00,1146.0
2013-09-13 00:00:00,1185.0
