Datetime,EKPC_MW
2018-01-29 01:00:00,1578.0
2018-01-29 02:00:00,1583.0
2018-01-29 03:00:00,1643.0
2018-01-29 04:00:00,1687.0
2018-01-29 05:00:00,1742.0
2018-01-29 06:00:00,1851.0
2018-01-29 07:00:00,1995.0
2018-01-29 08:00:00,2076.0
2018-01-29 09:00:00,2014.0
2018-01-29 10:00:00,1928.0
2018-01-29 11:00:00,1765.0
2018-01-29 12:00:00,1655.0
2018-01-29 13:00:00,1588.0
2018-01-29 14:00:00,1551.0
2018-01-29 15:00:00,1569.0
2018-01-29 16:00:00,1626.0
2018-01-29 17:00:00,1778.0
2018-01-29 18:00:00,1915.0
2018-01-29 19:00:00,2027.0
2018-01-29 20:00:00,2094.0
2018-01-29 21:00:00,2134.0
2018-01-29 22:00:00,2082.0
2018-01-29 23:00:00,1993.0
2018-01-29 00:00:00,1573.0
