Datetime,EKPC_MW
2017-04-26 01:00:00,1040.0
2017-04-26 02:00:00,991.0
2017-04-26 03:00:00,935.0
2017-04-26 04:00:00,933.0
2017-04-26 05:00:00,936.0
2017-04-26 06:00:00,999.0
2017-04-26 07:00:00,1154.0
2017-04-26 08:00:00,1222.0
2017-04-26 09:00:00,1193.0
2017-04-26 10:00:00,1178.0
2017-04-26 11:00:00,1237.0
2017-04-26 12:00:00,1253.0
2017-04-26 13:00:00,1315.0
2017-04-26 14:00:00,1332.0
2017-04-26 15:00:00,1380.0
2017-04-26 16:00:00,1442.0
2017-04-26 17:00:00,1484.0
2017-04-26 18:00:00,1523.0
2017-04-26 19:00:00,1518.0
2017-04-26 20:00:00,1537.0
2017-04-26 21:00:00,1562.0
2017-04-26 22:00:00,1568.0
2017-04-26 23:00:00,1406.0
2017-04-26 00:00:00,1164.0
