Datetime,EKPC_MW
2017-03-09 01:00:00,1284.0
2017-03-09 02:00:00,1315.0
2017-03-09 03:00:00,1320.0
2017-03-09 04:00:00,1359.0
2017-03-09 05:00:00,1411.0
2017-03-09 06:00:00,1555.0
2017-03-09 07:00:00,1691.0
2017-03-09 08:00:00,1754.0
2017-03-09 09:00:00,1539.0
2017-03-09 10:00:00,1419.0
2017-03-09 11:00:00,1329.0
2017-03-09 12:00:00,1264.0
2017-03-09 13:00:00,1241.0
2017-03-09 14:00:00,1218.0
2017-03-09 15:00:00,1166.0
2017-03-09 16:00:00,1149.0
2017-03-09 17:00:00,1168.0
2017-03-09 18:00:00,1185.0
2017-03-09 19:00:00,1260.0
2017-03-09 20:00:00,1350.0
2017-03-09 21:00:00,1373.0
2017-03-09 22:00:00,1318.0
2017-03-09 23:00:00,1239.0
2017-03-09 00:00:00,1335.0
