Datetime,EKPC_MW
2014-06-21 01:00:00,1312.0
2014-06-21 02:00:00,1197.0
2014-06-21 03:00:00,1159.0
2014-06-21 04:00:00,1114.0
2014-06-21 05:00:00,1081.0
2014-06-21 06:00:00,1083.0
2014-06-21 07:00:00,1088.0
2014-06-21 08:00:00,1164.0
2014-06-21 09:00:00,1259.0
2014-06-21 10:00:00,1392.0
2014-06-21 11:00:00,1522.0
2014-06-21 12:00:00,1620.0
2014-06-21 13:00:00,1695.0
2014-06-21 14:00:00,1774.0
2014-06-21 15:00:00,1856.0
2014-06-21 16:00:00,1874.0
2014-06-21 17:00:00,1899.0
2014-06-21 18:00:00,1920.0
2014-06-21 19:00:00,1892.0
2014-06-21 20:00:00,1856.0
2014-06-21 21:00:00,1737.0
2014-06-21 22:00:00,1718.0
2014-06-21 23:00:00,1578.0
2014-06-21 00:00:00,1414.0
