Datetime,EKPC_MW
2014-08-29 01:00:00,1270.0
2014-08-29 02:00:00,1027.0
2014-08-29 03:00:00,995.0
2014-08-29 04:00:00,1161.0
2014-08-29 05:00:00,1128.0
2014-08-29 06:00:00,1191.0
2014-08-29 07:00:00,1350.0
2014-08-29 08:00:00,1348.0
2014-08-29 09:00:00,1382.0
2014-08-29 10:00:00,1438.0
2014-08-29 11:00:00,1585.0
2014-08-29 12:00:00,1719.0
2014-08-29 13:00:00,1835.0
2014-08-29 14:00:00,1966.0
2014-08-29 15:00:00,1974.0
2014-08-29 16:00:00,2040.0
2014-08-29 17:00:00,2115.0
2014-08-29 18:00:00,2130.0
2014-08-29 19:00:00,2069.0
2014-08-29 20:00:00,1945.0
2014-08-29 21:00:00,1890.0
2014-08-29 22:00:00,1810.0
2014-08-29 23:00:00,1666.0
2014-08-29 00:00:00,1474.0
