Datetime,EKPC_MW
2017-01-22 01:00:00,1111.0
2017-01-22 02:00:00,1084.0
2017-01-22 03:00:00,1099.0
2017-01-22 04:00:00,1120.0
2017-01-22 05:00:00,1106.0
2017-01-22 06:00:00,1102.0
2017-01-22 07:00:00,1205.0
2017-01-22 08:00:00,1242.0
2017-01-22 09:00:00,1344.0
2017-01-22 10:00:00,1391.0
2017-01-22 11:00:00,1365.0
2017-01-22 12:00:00,1354.0
2017-01-22 13:00:00,1308.0
2017-01-22 14:00:00,1293.0
2017-01-22 15:00:00,1258.0
2017-01-22 16:00:00,1245.0
2017-01-22 17:00:00,1273.0
2017-01-22 18:00:00,1330.0
2017-01-22 19:00:00,1399.0
2017-01-22 20:00:00,1465.0
2017-01-22 21:00:00,1398.0
2017-01-22 22:00:00,1377.0
2017-01-22 23:00:00,1247.0
2017-01-22 00:00:00,1204.0
