Datetime,EKPC_MW
2017-02-09 01:00:00,1546.0
2017-02-09 02:00:00,1600.0
2017-02-09 03:00:00,1581.0
2017-02-09 04:00:00,1669.0
2017-02-09 05:00:00,1704.0
2017-02-09 06:00:00,1823.0
2017-02-09 07:00:00,1987.0
2017-02-09 08:00:00,2105.0
2017-02-09 09:00:00,2023.0
2017-02-09 10:00:00,2010.0
2017-02-09 11:00:00,2041.0
2017-02-09 12:00:00,1970.0
2017-02-09 13:00:00,1963.0
2017-02-09 14:00:00,1824.0
2017-02-09 15:00:00,1811.0
2017-02-09 16:00:00,1767.0
2017-02-09 17:00:00,1802.0
2017-02-09 18:00:00,1906.0
2017-02-09 19:00:00,2095.0
2017-02-09 20:00:00,2201.0
2017-02-09 21:00:00,2183.0
2017-02-09 22:00:00,2212.0
2017-02-09 23:00:00,2157.0
2017-02-09 00:00:00,1555.0
