Datetime,EKPC_MW
2018-03-24 01:00:00,1435.0
2018-03-24 02:00:00,1338.0
2018-03-24 03:00:00,1368.0
2018-03-24 04:00:00,1379.0
2018-03-24 05:00:00,1421.0
2018-03-24 06:00:00,1451.0
2018-03-24 07:00:00,1535.0
2018-03-24 08:00:00,1620.0
2018-03-24 09:00:00,1727.0
2018-03-24 10:00:00,1817.0
2018-03-24 11:00:00,1877.0
2018-03-24 12:00:00,1920.0
2018-03-24 13:00:00,1916.0
2018-03-24 14:00:00,1822.0
2018-03-24 15:00:00,1871.0
2018-03-24 16:00:00,1859.0
2018-03-24 17:00:00,1852.0
2018-03-24 18:00:00,1882.0
2018-03-24 19:00:00,1844.0
2018-03-24 20:00:00,1898.0
2018-03-24 21:00:00,1904.0
2018-03-24 22:00:00,1856.0
2018-03-24 23:00:00,1792.0
2018-03-24 00:00:00,1440.0
