Datetime,EKPC_MW
2016-10-09 01:00:00,924.0
2016-10-09 02:00:00,919.0
2016-10-09 03:00:00,882.0
2016-10-09 04:00:00,883.0
2016-10-09 05:00:00,894.0
2016-10-09 06:00:00,909.0
2016-10-09 07:00:00,945.0
2016-10-09 08:00:00,1011.0
2016-10-09 09:00:00,1125.0
2016-10-09 10:00:00,1178.0
2016-10-09 11:00:00,1126.0
2016-10-09 12:00:00,1100.0
2016-10-09 13:00:00,1113.0
2016-10-09 14:00:00,1111.0
2016-10-09 15:00:00,1099.0
2016-10-09 16:00:00,1137.0
2016-10-09 17:00:00,1134.0
2016-10-09 18:00:00,1199.0
2016-10-09 19:00:00,1213.0
2016-10-09 20:00:00,1229.0
2016-10-09 21:00:00,1291.0
2016-10-09 22:00:00,1227.0
2016-10-09 23:00:00,1122.0
2016-10-09 00:00:00,948.0
