Datetime,EKPC_MW
2014-06-06 01:00:00,1121.0
2014-06-06 02:00:00,1036.0
2014-06-06 03:00:00,988.0
2014-06-06 04:00:00,962.0
2014-06-06 05:00:00,964.0
2014-06-06 06:00:00,1031.0
2014-06-06 07:00:00,1098.0
2014-06-06 08:00:00,1181.0
2014-06-06 09:00:00,1210.0
2014-06-06 10:00:00,1249.0
2014-06-06 11:00:00,1345.0
2014-06-06 12:00:00,1369.0
2014-06-06 13:00:00,1453.0
2014-06-06 14:00:00,1514.0
2014-06-06 15:00:00,1557.0
2014-06-06 16:00:00,1613.0
2014-06-06 17:00:00,1666.0
2014-06-06 18:00:00,1688.0
2014-06-06 19:00:00,1679.0
2014-06-06 20:00:00,1625.0
2014-06-06 21:00:00,1521.0
2014-06-06 22:00:00,1516.0
2014-06-06 23:00:00,1428.0
2014-06-06 00:00:00,1251.0
