Datetime,EKPC_MW
2014-07-02 01:00:00,1408.0
2014-07-02 02:00:00,1263.0
2014-07-02 03:00:00,1166.0
2014-07-02 04:00:00,1135.0
2014-07-02 05:00:00,1123.0
2014-07-02 06:00:00,1149.0
2014-07-02 07:00:00,1205.0
2014-07-02 08:00:00,1259.0
2014-07-02 09:00:00,1347.0
2014-07-02 10:00:00,1400.0
2014-07-02 11:00:00,1529.0
2014-07-02 12:00:00,1600.0
2014-07-02 13:00:00,1726.0
2014-07-02 14:00:00,1831.0
2014-07-02 15:00:00,1873.0
2014-07-02 16:00:00,1982.0
2014-07-02 17:00:00,1981.0
2014-07-02 18:00:00,2006.0
2014-07-02 19:00:00,1969.0
2014-07-02 20:00:00,1916.0
2014-07-02 21:00:00,1798.0
2014-07-02 22:00:00,1790.0
2014-07-02 23:00:00,1666.0
2014-07-02 00:00:00,1557.0
