Datetime,EKPC_MW
2014-12-28 01:00:00,1205.0
2014-12-28 02:00:00,1171.0
2014-12-28 03:00:00,1147.0
2014-12-28 04:00:00,1163.0
2014-12-28 05:00:00,1163.0
2014-12-28 06:00:00,1196.0
2014-12-28 07:00:00,1239.0
2014-12-28 08:00:00,1361.0
2014-12-28 09:00:00,1434.0
2014-12-28 10:00:00,1544.0
2014-12-28 11:00:00,1533.0
2014-12-28 12:00:00,1547.0
2014-12-28 13:00:00,1597.0
2014-12-28 14:00:00,1611.0
2014-12-28 15:00:00,1575.0
2014-12-28 16:00:00,1578.0
2014-12-28 17:00:00,1626.0
2014-12-28 18:00:00,1717.0
2014-12-28 19:00:00,1752.0
2014-12-28 20:00:00,1737.0
2014-12-28 21:00:00,1729.0
2014-12-28 22:00:00,1669.0
2014-12-28 23:00:00,1643.0
2014-12-28 00:00:00,1281.0
