Datetime,EKPC_MW
2015-07-25 01:00:00,1270.0
2015-07-25 02:00:00,1161.0
2015-07-25 03:00:00,1076.0
2015-07-25 04:00:00,1009.0
2015-07-25 05:00:00,1004.0
2015-07-25 06:00:00,996.0
2015-07-25 07:00:00,1012.0
2015-07-25 08:00:00,1034.0
2015-07-25 09:00:00,1154.0
2015-07-25 10:00:00,1320.0
2015-07-25 11:00:00,1441.0
2015-07-25 12:00:00,1585.0
2015-07-25 13:00:00,1701.0
2015-07-25 14:00:00,1762.0
2015-07-25 15:00:00,1915.0
2015-07-25 16:00:00,1925.0
2015-07-25 17:00:00,1989.0
2015-07-25 18:00:00,2001.0
2015-07-25 19:00:00,2009.0
2015-07-25 20:00:00,1927.0
2015-07-25 21:00:00,1834.0
2015-07-25 22:00:00,1770.0
2015-07-25 23:00:00,1642.0
2015-07-25 00:00:00,1386.0
