Datetime,EKPC_MW
2017-03-08 01:00:00,1271.0
2017-03-08 02:00:00,1273.0
2017-03-08 03:00:00,1252.0
2017-03-08 04:00:00,1338.0
2017-03-08 05:00:00,1401.0
2017-03-08 06:00:00,1552.0
2017-03-08 07:00:00,1726.0
2017-03-08 08:00:00,1743.0
2017-03-08 09:00:00,1571.0
2017-03-08 10:00:00,1472.0
2017-03-08 11:00:00,1370.0
2017-03-08 12:00:00,1337.0
2017-03-08 13:00:00,1280.0
2017-03-08 14:00:00,1292.0
2017-03-08 15:00:00,1221.0
2017-03-08 16:00:00,1193.0
2017-03-08 17:00:00,1233.0
2017-03-08 18:00:00,1208.0
2017-03-08 19:00:00,1334.0
2017-03-08 20:00:00,1378.0
2017-03-08 21:00:00,1406.0
2017-03-08 22:00:00,1445.0
2017-03-08 23:00:00,1396.0
2017-03-08 00:00:00,1317.0
