Datetime,EKPC_MW
2014-04-23 01:00:00,1000.0
2014-04-23 02:00:00,901.0
2014-04-23 03:00:00,955.0
2014-04-23 04:00:00,936.0
2014-04-23 05:00:00,930.0
2014-04-23 06:00:00,1041.0
2014-04-23 07:00:00,1242.0
2014-04-23 08:00:00,1296.0
2014-04-23 09:00:00,1207.0
2014-04-23 10:00:00,1171.0
2014-04-23 11:00:00,1118.0
2014-04-23 12:00:00,1118.0
2014-04-23 13:00:00,1083.0
2014-04-23 14:00:00,1060.0
2014-04-23 15:00:00,1089.0
2014-04-23 16:00:00,1149.0
2014-04-23 17:00:00,1144.0
2014-04-23 18:00:00,1170.0
2014-04-23 19:00:00,1190.0
2014-04-23 20:00:00,1201.0
2014-04-23 21:00:00,1314.0
2014-04-23 22:00:00,1348.0
2014-04-23 23:00:00,1247.0
2014-04-23 00:00:00,1115.0
