Datetime,EKPC_MW
2014-09-05 01:00:00,1281.0
2014-09-05 02:00:00,1240.0
2014-09-05 03:00:00,1170.0
2014-09-05 04:00:00,1152.0
2014-09-05 05:00:00,1126.0
2014-09-05 06:00:00,1189.0
2014-09-05 07:00:00,1338.0
2014-09-05 08:00:00,1361.0
2014-09-05 09:00:00,1375.0
2014-09-05 10:00:00,1451.0
2014-09-05 11:00:00,1569.0
2014-09-05 12:00:00,1658.0
2014-09-05 13:00:00,1777.0
2014-09-05 14:00:00,1889.0
2014-09-05 15:00:00,1938.0
2014-09-05 16:00:00,1997.0
2014-09-05 17:00:00,2089.0
2014-09-05 18:00:00,2031.0
2014-09-05 19:00:00,2052.0
2014-09-05 20:00:00,1971.0
2014-09-05 21:00:00,1936.0
2014-09-05 22:00:00,1835.0
2014-09-05 23:00:00,1695.0
2014-09-05 00:00:00,1487.0
