Datetime,EKPC_MW
2017-06-27 01:00:00,1145.0
2017-06-27 02:00:00,1040.0
2017-06-27 03:00:00,1030.0
2017-06-27 04:00:00,1002.0
2017-06-27 05:00:00,976.0
2017-06-27 06:00:00,1039.0
2017-06-27 07:00:00,1085.0
2017-06-27 08:00:00,1124.0
2017-06-27 09:00:00,1211.0
2017-06-27 10:00:00,1250.0
2017-06-27 11:00:00,1303.0
2017-06-27 12:00:00,1359.0
2017-06-27 13:00:00,1400.0
2017-06-27 14:00:00,1437.0
2017-06-27 15:00:00,1487.0
2017-06-27 16:00:00,1569.0
2017-06-27 17:00:00,1607.0
2017-06-27 18:00:00,1644.0
2017-06-27 19:00:00,1676.0
2017-06-27 20:00:00,1658.0
2017-06-27 21:00:00,1552.0
2017-06-27 22:00:00,1511.0
2017-06-27 23:00:00,1398.0
2017-06-27 00:00:00,1260.0
