Datetime,EKPC_MW
2018-04-18 01:00:00,1249.0
2018-04-18 02:00:00,1220.0
2018-04-18 03:00:00,1223.0
2018-04-18 04:00:00,1250.0
2018-04-18 05:00:00,1292.0
2018-04-18 06:00:00,1381.0
2018-04-18 07:00:00,1514.0
2018-04-18 08:00:00,1541.0
2018-04-18 09:00:00,1394.0
2018-04-18 10:00:00,1296.0
2018-04-18 11:00:00,1193.0
2018-04-18 12:00:00,1141.0
2018-04-18 13:00:00,1089.0
2018-04-18 14:00:00,1085.0
2018-04-18 15:00:00,1141.0
2018-04-18 16:00:00,1092.0
2018-04-18 17:00:00,1178.0
2018-04-18 18:00:00,1200.0
2018-04-18 19:00:00,1227.0
2018-04-18 20:00:00,1252.0
2018-04-18 21:00:00,1346.0
2018-04-18 22:00:00,1367.0
2018-04-18 23:00:00,1283.0
2018-04-18 00:00:00,1293.0
