Datetime,EKPC_MW
2014-09-06 01:00:00,1359.0
2014-09-06 02:00:00,1286.0
2014-09-06 03:00:00,1210.0
2014-09-06 04:00:00,1160.0
2014-09-06 05:00:00,1160.0
2014-09-06 06:00:00,1141.0
2014-09-06 07:00:00,1165.0
2014-09-06 08:00:00,1197.0
2014-09-06 09:00:00,1337.0
2014-09-06 10:00:00,1470.0
2014-09-06 11:00:00,1603.0
2014-09-06 12:00:00,1724.0
2014-09-06 13:00:00,1801.0
2014-09-06 14:00:00,1903.0
2014-09-06 15:00:00,1875.0
2014-09-06 16:00:00,1878.0
2014-09-06 17:00:00,1820.0
2014-09-06 18:00:00,1831.0
2014-09-06 19:00:00,1746.0
2014-09-06 20:00:00,1652.0
2014-09-06 21:00:00,1687.0
2014-09-06 22:00:00,1584.0
2014-09-06 23:00:00,1457.0
2014-09-06 00:00:00,1504.0
