Datetime,EKPC_MW
2015-08-14 01:00:00,1148.0
2015-08-14 02:00:00,1044.0
2015-08-14 03:00:00,951.0
2015-08-14 04:00:00,999.0
2015-08-14 05:00:00,966.0
2015-08-14 06:00:00,1024.0
2015-08-14 07:00:00,1143.0
2015-08-14 08:00:00,1151.0
2015-08-14 09:00:00,1162.0
2015-08-14 10:00:00,1208.0
2015-08-14 11:00:00,1319.0
2015-08-14 12:00:00,1385.0
2015-08-14 13:00:00,1476.0
2015-08-14 14:00:00,1552.0
2015-08-14 15:00:00,1633.0
2015-08-14 16:00:00,1704.0
2015-08-14 17:00:00,1775.0
2015-08-14 18:00:00,1831.0
2015-08-14 19:00:00,1810.0
2015-08-14 20:00:00,1736.0
2015-08-14 21:00:00,1655.0
2015-08-14 22:00:00,1626.0
2015-08-14 23:00:00,1500.0
2015-08-14 00:00:00,1260.0
