Datetime,EKPC_MW
2014-07-14 01:00:00,1449.0
2014-07-14 02:00:00,1299.0
2014-07-14 03:00:00,1274.0
2014-07-14 04:00:00,1202.0
2014-07-14 05:00:00,1221.0
2014-07-14 06:00:00,1228.0
2014-07-14 07:00:00,1334.0
2014-07-14 08:00:00,1338.0
2014-07-14 09:00:00,1387.0
2014-07-14 10:00:00,1441.0
2014-07-14 11:00:00,1498.0
2014-07-14 12:00:00,1593.0
2014-07-14 13:00:00,1677.0
2014-07-14 14:00:00,1742.0
2014-07-14 15:00:00,1756.0
2014-07-14 16:00:00,1834.0
2014-07-14 17:00:00,1892.0
2014-07-14 18:00:00,1937.0
2014-07-14 19:00:00,1944.0
2014-07-14 20:00:00,1884.0
2014-07-14 21:00:00,1806.0
2014-07-14 22:00:00,1751.0
2014-07-14 23:00:00,1625.0
2014-07-14 00:00:00,1607.0
