Datetime,EKPC_MW
2018-02-26 01:00:00,1272.0
2018-02-26 02:00:00,1276.0
2018-02-26 03:00:00,1250.0
2018-02-26 04:00:00,1261.0
2018-02-26 05:00:00,1323.0
2018-02-26 06:00:00,1427.0
2018-02-26 07:00:00,1570.0
2018-02-26 08:00:00,1638.0
2018-02-26 09:00:00,1519.0
2018-02-26 10:00:00,1478.0
2018-02-26 11:00:00,1348.0
2018-02-26 12:00:00,1332.0
2018-02-26 13:00:00,1246.0
2018-02-26 14:00:00,1222.0
2018-02-26 15:00:00,1187.0
2018-02-26 16:00:00,1156.0
2018-02-26 17:00:00,1158.0
2018-02-26 18:00:00,1192.0
2018-02-26 19:00:00,1320.0
2018-02-26 20:00:00,1440.0
2018-02-26 21:00:00,1509.0
2018-02-26 22:00:00,1484.0
2018-02-26 23:00:00,1395.0
2018-02-26 00:00:00,1285.0
