Datetime,EKPC_MW
2017-07-20 01:00:00,1484.0
2017-07-20 02:00:00,1345.0
2017-07-20 03:00:00,1258.0
2017-07-20 04:00:00,1236.0
2017-07-20 05:00:00,1206.0
2017-07-20 06:00:00,1207.0
2017-07-20 07:00:00,1265.0
2017-07-20 08:00:00,1343.0
2017-07-20 09:00:00,1434.0
2017-07-20 10:00:00,1501.0
2017-07-20 11:00:00,1677.0
2017-07-20 12:00:00,1864.0
2017-07-20 13:00:00,1949.0
2017-07-20 14:00:00,2113.0
2017-07-20 15:00:00,2150.0
2017-07-20 16:00:00,2187.0
2017-07-20 17:00:00,2201.0
2017-07-20 18:00:00,2241.0
2017-07-20 19:00:00,2241.0
2017-07-20 20:00:00,2218.0
2017-07-20 21:00:00,2137.0
2017-07-20 22:00:00,2105.0
2017-07-20 23:00:00,1963.0
2017-07-20 00:00:00,1665.0
