Datetime,EKPC_MW
2014-10-12 01:00:00,1026.0
2014-10-12 02:00:00,976.0
2014-10-12 03:00:00,935.0
2014-10-12 04:00:00,900.0
2014-10-12 05:00:00,925.0
2014-10-12 06:00:00,949.0
2014-10-12 07:00:00,986.0
2014-10-12 08:00:00,1067.0
2014-10-12 09:00:00,1113.0
2014-10-12 10:00:00,1187.0
2014-10-12 11:00:00,1201.0
2014-10-12 12:00:00,1152.0
2014-10-12 13:00:00,1169.0
2014-10-12 14:00:00,1143.0
2014-10-12 15:00:00,1135.0
2014-10-12 16:00:00,1166.0
2014-10-12 17:00:00,1146.0
2014-10-12 18:00:00,1226.0
2014-10-12 19:00:00,1261.0
2014-10-12 20:00:00,1324.0
2014-10-12 21:00:00,1354.0
2014-10-12 22:00:00,1272.0
2014-10-12 23:00:00,1169.0
2014-10-12 00:00:00,1109.0
