Datetime,EKPC_MW
2017-06-21 01:00:00,1197.0
2017-06-21 02:00:00,1141.0
2017-06-21 03:00:00,1097.0
2017-06-21 04:00:00,1056.0
2017-06-21 05:00:00,1023.0
2017-06-21 06:00:00,1022.0
2017-06-21 07:00:00,1035.0
2017-06-21 08:00:00,1095.0
2017-06-21 09:00:00,1172.0
2017-06-21 10:00:00,1257.0
2017-06-21 11:00:00,1366.0
2017-06-21 12:00:00,1504.0
2017-06-21 13:00:00,1625.0
2017-06-21 14:00:00,1719.0
2017-06-21 15:00:00,1780.0
2017-06-21 16:00:00,1851.0
2017-06-21 17:00:00,1896.0
2017-06-21 18:00:00,2003.0
2017-06-21 19:00:00,1975.0
2017-06-21 20:00:00,1879.0
2017-06-21 21:00:00,1828.0
2017-06-21 22:00:00,1788.0
2017-06-21 23:00:00,1675.0
2017-06-21 00:00:00,1420.0
