Datetime,EKPC_MW
2014-02-15 01:00:00,1801.0
2014-02-15 02:00:00,1819.0
2014-02-15 03:00:00,1894.0
2014-02-15 04:00:00,1964.0
2014-02-15 05:00:00,2014.0
2014-02-15 06:00:00,2125.0
2014-02-15 07:00:00,2140.0
2014-02-15 08:00:00,2217.0
2014-02-15 09:00:00,2211.0
2014-02-15 10:00:00,2295.0
2014-02-15 11:00:00,2215.0
2014-02-15 12:00:00,2121.0
2014-02-15 13:00:00,2028.0
2014-02-15 14:00:00,2006.0
2014-02-15 15:00:00,1914.0
2014-02-15 16:00:00,1889.0
2014-02-15 17:00:00,1945.0
2014-02-15 18:00:00,2023.0
2014-02-15 19:00:00,2110.0
2014-02-15 20:00:00,2131.0
2014-02-15 21:00:00,2127.0
2014-02-15 22:00:00,2082.0
2014-02-15 23:00:00,2044.0
2014-02-15 00:00:00,1774.0
