Datetime,EKPC_MW
2015-03-10 01:00:00,1307.0
2015-03-10 02:00:00,1270.0
2015-03-10 03:00:00,1265.0
2015-03-10 04:00:00,1278.0
2015-03-10 05:00:00,1298.0
2015-03-10 06:00:00,1356.0
2015-03-10 07:00:00,1536.0
2015-03-10 08:00:00,1538.0
2015-03-10 09:00:00,1489.0
2015-03-10 10:00:00,1454.0
2015-03-10 11:00:00,1421.0
2015-03-10 12:00:00,1404.0
2015-03-10 13:00:00,1413.0
2015-03-10 14:00:00,1363.0
2015-03-10 15:00:00,1337.0
2015-03-10 16:00:00,1321.0
2015-03-10 17:00:00,1345.0
2015-03-10 18:00:00,1364.0
2015-03-10 19:00:00,1384.0
2015-03-10 20:00:00,1401.0
2015-03-10 21:00:00,1465.0
2015-03-10 22:00:00,1390.0
2015-03-10 23:00:00,1271.0
2015-03-10 00:00:00,1361.0
