Datetime,EKPC_MW
2018-02-06 01:00:00,1997.0
2018-02-06 02:00:00,1931.0
2018-02-06 03:00:00,1901.0
2018-02-06 04:00:00,1890.0
2018-02-06 05:00:00,1874.0
2018-02-06 06:00:00,1982.0
2018-02-06 07:00:00,2148.0
2018-02-06 08:00:00,2156.0
2018-02-06 09:00:00,2102.0
2018-02-06 10:00:00,2072.0
2018-02-06 11:00:00,2003.0
2018-02-06 12:00:00,1954.0
2018-02-06 13:00:00,1865.0
2018-02-06 14:00:00,1796.0
2018-02-06 15:00:00,1741.0
2018-02-06 16:00:00,1751.0
2018-02-06 17:00:00,1763.0
2018-02-06 18:00:00,1878.0
2018-02-06 19:00:00,2008.0
2018-02-06 20:00:00,2011.0
2018-02-06 21:00:00,2012.0
2018-02-06 22:00:00,1950.0
2018-02-06 23:00:00,1892.0
2018-02-06 00:00:00,2026.0
