Datetime,EKPC_MW
2015-03-27 01:00:00,1344.0
2015-03-27 02:00:00,1319.0
2015-03-27 03:00:00,1332.0
2015-03-27 04:00:00,1375.0
2015-03-27 05:00:00,1402.0
2015-03-27 06:00:00,1554.0
2015-03-27 07:00:00,1772.0
2015-03-27 08:00:00,1810.0
2015-03-27 09:00:00,1773.0
2015-03-27 10:00:00,1663.0
2015-03-27 11:00:00,1598.0
2015-03-27 12:00:00,1529.0
2015-03-27 13:00:00,1512.0
2015-03-27 14:00:00,1490.0
2015-03-27 15:00:00,1501.0
2015-03-27 16:00:00,1498.0
2015-03-27 17:00:00,1560.0
2015-03-27 18:00:00,1608.0
2015-03-27 19:00:00,1639.0
2015-03-27 20:00:00,1722.0
2015-03-27 21:00:00,1821.0
2015-03-27 22:00:00,1791.0
2015-03-27 23:00:00,1783.0
2015-03-27 00:00:00,1416.0
