Datetime,EKPC_MW
2013-10-12 01:00:00,946.0
2013-10-12 02:00:00,905.0
2013-10-12 03:00:00,891.0
2013-10-12 04:00:00,873.0
2013-10-12 05:00:00,891.0
2013-10-12 06:00:00,886.0
2013-10-12 07:00:00,938.0
2013-10-12 08:00:00,1010.0
2013-10-12 09:00:00,1073.0
2013-10-12 10:00:00,1101.0
2013-10-12 11:00:00,1141.0
2013-10-12 12:00:00,1163.0
2013-10-12 13:00:00,1155.0
2013-10-12 14:00:00,1171.0
2013-10-12 15:00:00,1198.0
2013-10-12 16:00:00,1243.0
2013-10-12 17:00:00,1265.0
2013-10-12 18:00:00,1252.0
2013-10-12 19:00:00,1243.0
2013-10-12 20:00:00,1273.0
2013-10-12 21:00:00,1269.0
2013-10-12 22:00:00,1187.0
2013-10-12 23:00:00,1122.0
2013-10-12 00:00:00,1040.0
