Datetime,EKPC_MW
2017-10-26 01:00:00,1246.0
2017-10-26 02:00:00,1260.0
2017-10-26 03:00:00,1258.0
2017-10-26 04:00:00,1280.0
2017-10-26 05:00:00,1320.0
2017-10-26 06:00:00,1369.0
2017-10-26 07:00:00,1542.0
2017-10-26 08:00:00,1612.0
2017-10-26 09:00:00,1552.0
2017-10-26 10:00:00,1445.0
2017-10-26 11:00:00,1344.0
2017-10-26 12:00:00,1218.0
2017-10-26 13:00:00,1167.0
2017-10-26 14:00:00,1105.0
2017-10-26 15:00:00,1066.0
2017-10-26 16:00:00,1056.0
2017-10-26 17:00:00,1080.0
2017-10-26 18:00:00,1082.0
2017-10-26 19:00:00,1155.0
2017-10-26 20:00:00,1253.0
2017-10-26 21:00:00,1301.0
2017-10-26 22:00:00,1241.0
2017-10-26 23:00:00,1174.0
2017-10-26 00:00:00,1299.0
