Datetime,EKPC_MW
2016-06-10 01:00:00,1165.0
2016-06-10 02:00:00,1055.0
2016-06-10 03:00:00,1007.0
2016-06-10 04:00:00,952.0
2016-06-10 05:00:00,997.0
2016-06-10 06:00:00,1016.0
2016-06-10 07:00:00,1041.0
2016-06-10 08:00:00,1082.0
2016-06-10 09:00:00,1140.0
2016-06-10 10:00:00,1215.0
2016-06-10 11:00:00,1330.0
2016-06-10 12:00:00,1408.0
2016-06-10 13:00:00,1515.0
2016-06-10 14:00:00,1558.0
2016-06-10 15:00:00,1657.0
2016-06-10 16:00:00,1734.0
2016-06-10 17:00:00,1807.0
2016-06-10 18:00:00,1856.0
2016-06-10 19:00:00,1866.0
2016-06-10 20:00:00,1820.0
2016-06-10 21:00:00,1656.0
2016-06-10 22:00:00,1656.0
2016-06-10 23:00:00,1575.0
2016-06-10 00:00:00,1316.0
