Datetime,EKPC_MW
2014-09-15 01:00:00,963.0
2014-09-15 02:00:00,907.0
2014-09-15 03:00:00,872.0
2014-09-15 04:00:00,852.0
2014-09-15 05:00:00,895.0
2014-09-15 06:00:00,969.0
2014-09-15 07:00:00,1134.0
2014-09-15 08:00:00,1160.0
2014-09-15 09:00:00,1140.0
2014-09-15 10:00:00,1162.0
2014-09-15 11:00:00,1153.0
2014-09-15 12:00:00,1181.0
2014-09-15 13:00:00,1224.0
2014-09-15 14:00:00,1251.0
2014-09-15 15:00:00,1270.0
2014-09-15 16:00:00,1296.0
2014-09-15 17:00:00,1298.0
2014-09-15 18:00:00,1349.0
2014-09-15 19:00:00,1352.0
2014-09-15 20:00:00,1382.0
2014-09-15 21:00:00,1440.0
2014-09-15 22:00:00,1376.0
2014-09-15 23:00:00,1231.0
2014-09-15 00:00:00,1050.0
