Datetime,EKPC_MW
2018-07-01 01:00:00,1548.0
2018-07-01 02:00:00,1436.0
2018-07-01 03:00:00,1343.0
2018-07-01 04:00:00,1286.0
2018-07-01 05:00:00,1211.0
2018-07-01 06:00:00,1192.0
2018-07-01 07:00:00,1181.0
2018-07-01 08:00:00,1262.0
2018-07-01 09:00:00,1460.0
2018-07-01 10:00:00,1642.0
2018-07-01 11:00:00,1790.0
2018-07-01 12:00:00,1928.0
2018-07-01 13:00:00,2041.0
2018-07-01 14:00:00,2111.0
2018-07-01 15:00:00,2132.0
2018-07-01 16:00:00,2046.0
2018-07-01 17:00:00,2044.0
2018-07-01 18:00:00,2040.0
2018-07-01 19:00:00,1976.0
2018-07-01 20:00:00,1983.0
2018-07-01 21:00:00,1916.0
2018-07-01 22:00:00,1862.0
2018-07-01 23:00:00,1788.0
2018-07-01 00:00:00,1729.0
