Datetime,EKPC_MW
2015-08-23 01:00:00,1167.0
2015-08-23 02:00:00,1071.0
2015-08-23 03:00:00,1032.0
2015-08-23 04:00:00,967.0
2015-08-23 05:00:00,975.0
2015-08-23 06:00:00,964.0
2015-08-23 07:00:00,1008.0
2015-08-23 08:00:00,1048.0
2015-08-23 09:00:00,1144.0
2015-08-23 10:00:00,1280.0
2015-08-23 11:00:00,1375.0
2015-08-23 12:00:00,1490.0
2015-08-23 13:00:00,1611.0
2015-08-23 14:00:00,1736.0
2015-08-23 15:00:00,1809.0
2015-08-23 16:00:00,1867.0
2015-08-23 17:00:00,1939.0
2015-08-23 18:00:00,1957.0
2015-08-23 19:00:00,1954.0
2015-08-23 20:00:00,1876.0
2015-08-23 21:00:00,1832.0
2015-08-23 22:00:00,1803.0
2015-08-23 23:00:00,1591.0
2015-08-23 00:00:00,1273.0
