Datetime,EKPC_MW
2015-08-30 01:00:00,1188.0
2015-08-30 02:00:00,1091.0
2015-08-30 03:00:00,1046.0
2015-08-30 04:00:00,1012.0
2015-08-30 05:00:00,978.0
2015-08-30 06:00:00,988.0
2015-08-30 07:00:00,985.0
2015-08-30 08:00:00,1037.0
2015-08-30 09:00:00,1155.0
2015-08-30 10:00:00,1267.0
2015-08-30 11:00:00,1358.0
2015-08-30 12:00:00,1433.0
2015-08-30 13:00:00,1511.0
2015-08-30 14:00:00,1632.0
2015-08-30 15:00:00,1714.0
2015-08-30 16:00:00,1737.0
2015-08-30 17:00:00,1801.0
2015-08-30 18:00:00,1784.0
2015-08-30 19:00:00,1768.0
2015-08-30 20:00:00,1672.0
2015-08-30 21:00:00,1702.0
2015-08-30 22:00:00,1624.0
2015-08-30 23:00:00,1461.0
2015-08-30 00:00:00,1298.0
