Datetime,EKPC_MW
2018-02-18 01:00:00,1497.0
2018-02-18 02:00:00,1453.0
2018-02-18 03:00:00,1477.0
2018-02-18 04:00:00,1493.0
2018-02-18 05:00:00,1536.0
2018-02-18 06:00:00,1565.0
2018-02-18 07:00:00,1705.0
2018-02-18 08:00:00,1819.0
2018-02-18 09:00:00,1859.0
2018-02-18 10:00:00,1722.0
2018-02-18 11:00:00,1630.0
2018-02-18 12:00:00,1504.0
2018-02-18 13:00:00,1427.0
2018-02-18 14:00:00,1344.0
2018-02-18 15:00:00,1305.0
2018-02-18 16:00:00,1270.0
2018-02-18 17:00:00,1283.0
2018-02-18 18:00:00,1346.0
2018-02-18 19:00:00,1466.0
2018-02-18 20:00:00,1576.0
2018-02-18 21:00:00,1579.0
2018-02-18 22:00:00,1581.0
2018-02-18 23:00:00,1507.0
2018-02-18 00:00:00,1530.0
