Datetime,EKPC_MW
2017-05-28 01:00:00,1099.0
2017-05-28 02:00:00,1036.0
2017-05-28 03:00:00,972.0
2017-05-28 04:00:00,940.0
2017-05-28 05:00:00,933.0
2017-05-28 06:00:00,948.0
2017-05-28 07:00:00,938.0
2017-05-28 08:00:00,976.0
2017-05-28 09:00:00,1096.0
2017-05-28 10:00:00,1188.0
2017-05-28 11:00:00,1254.0
2017-05-28 12:00:00,1277.0
2017-05-28 13:00:00,1308.0
2017-05-28 14:00:00,1333.0
2017-05-28 15:00:00,1361.0
2017-05-28 16:00:00,1383.0
2017-05-28 17:00:00,1386.0
2017-05-28 18:00:00,1394.0
2017-05-28 19:00:00,1432.0
2017-05-28 20:00:00,1382.0
2017-05-28 21:00:00,1375.0
2017-05-28 22:00:00,1395.0
2017-05-28 23:00:00,1324.0
2017-05-28 00:00:00,1210.0
