Datetime,EKPC_MW
2013-06-05 01:00:00,1017.0
2013-06-05 02:00:00,980.0
2013-06-05 03:00:00,929.0
2013-06-05 04:00:00,925.0
2013-06-05 05:00:00,912.0
2013-06-05 06:00:00,1002.0
2013-06-05 07:00:00,1046.0
2013-06-05 08:00:00,1099.0
2013-06-05 09:00:00,1125.0
2013-06-05 10:00:00,1141.0
2013-06-05 11:00:00,1245.0
2013-06-05 12:00:00,1373.0
2013-06-05 13:00:00,1458.0
2013-06-05 14:00:00,1494.0
2013-06-05 15:00:00,1568.0
2013-06-05 16:00:00,1566.0
2013-06-05 17:00:00,1580.0
2013-06-05 18:00:00,1608.0
2013-06-05 19:00:00,1611.0
2013-06-05 20:00:00,1568.0
2013-06-05 21:00:00,1517.0
2013-06-05 22:00:00,1583.0
2013-06-05 23:00:00,1475.0
2013-06-05 00:00:00,1140.0
