Datetime,EKPC_MW
2016-08-07 01:00:00,1367.0
2016-08-07 02:00:00,1260.0
2016-08-07 03:00:00,1209.0
2016-08-07 04:00:00,1141.0
2016-08-07 05:00:00,1132.0
2016-08-07 06:00:00,1079.0
2016-08-07 07:00:00,1119.0
2016-08-07 08:00:00,1140.0
2016-08-07 09:00:00,1320.0
2016-08-07 10:00:00,1464.0
2016-08-07 11:00:00,1589.0
2016-08-07 12:00:00,1674.0
2016-08-07 13:00:00,1757.0
2016-08-07 14:00:00,1866.0
2016-08-07 15:00:00,1908.0
2016-08-07 16:00:00,1892.0
2016-08-07 17:00:00,1998.0
2016-08-07 18:00:00,2041.0
2016-08-07 19:00:00,2023.0
2016-08-07 20:00:00,1967.0
2016-08-07 21:00:00,1850.0
2016-08-07 22:00:00,1804.0
2016-08-07 23:00:00,1628.0
2016-08-07 00:00:00,1488.0
