Datetime,EKPC_MW
2016-03-26 01:00:00,1366.0
2016-03-26 02:00:00,1338.0
2016-03-26 03:00:00,1365.0
2016-03-26 04:00:00,1392.0
2016-03-26 05:00:00,1428.0
2016-03-26 06:00:00,1488.0
2016-03-26 07:00:00,1554.0
2016-03-26 08:00:00,1622.0
2016-03-26 09:00:00,1674.0
2016-03-26 10:00:00,1576.0
2016-03-26 11:00:00,1467.0
2016-03-26 12:00:00,1351.0
2016-03-26 13:00:00,1236.0
2016-03-26 14:00:00,1166.0
2016-03-26 15:00:00,1116.0
2016-03-26 16:00:00,1106.0
2016-03-26 17:00:00,1082.0
2016-03-26 18:00:00,1097.0
2016-03-26 19:00:00,1132.0
2016-03-26 20:00:00,1121.0
2016-03-26 21:00:00,1236.0
2016-03-26 22:00:00,1249.0
2016-03-26 23:00:00,1189.0
2016-03-26 00:00:00,1389.0
