Datetime,EKPC_MW
2014-12-20 01:00:00,1818.0
2014-12-20 02:00:00,1789.0
2014-12-20 03:00:00,1753.0
2014-12-20 04:00:00,1735.0
2014-12-20 05:00:00,1764.0
2014-12-20 06:00:00,1779.0
2014-12-20 07:00:00,1841.0
2014-12-20 08:00:00,1918.0
2014-12-20 09:00:00,1947.0
2014-12-20 10:00:00,1978.0
2014-12-20 11:00:00,1949.0
2014-12-20 12:00:00,1903.0
2014-12-20 13:00:00,1805.0
2014-12-20 14:00:00,1745.0
2014-12-20 15:00:00,1696.0
2014-12-20 16:00:00,1656.0
2014-12-20 17:00:00,1684.0
2014-12-20 18:00:00,1786.0
2014-12-20 19:00:00,1895.0
2014-12-20 20:00:00,1901.0
2014-12-20 21:00:00,1917.0
2014-12-20 22:00:00,1919.0
2014-12-20 23:00:00,1904.0
2014-12-20 00:00:00,1920.0
