Datetime,EKPC_MW
2015-01-11 01:00:00,2290.0
2015-01-11 02:00:00,2258.0
2015-01-11 03:00:00,2220.0
2015-01-11 04:00:00,2239.0
2015-01-11 05:00:00,2203.0
2015-01-11 06:00:00,2182.0
2015-01-11 07:00:00,2159.0
2015-01-11 08:00:00,2185.0
2015-01-11 09:00:00,2126.0
2015-01-11 10:00:00,2089.0
2015-01-11 11:00:00,1970.0
2015-01-11 12:00:00,1848.0
2015-01-11 13:00:00,1810.0
2015-01-11 14:00:00,1733.0
2015-01-11 15:00:00,1711.0
2015-01-11 16:00:00,1683.0
2015-01-11 17:00:00,1720.0
2015-01-11 18:00:00,1789.0
2015-01-11 19:00:00,1868.0
2015-01-11 20:00:00,1850.0
2015-01-11 21:00:00,1830.0
2015-01-11 22:00:00,1866.0
2015-01-11 23:00:00,1757.0
2015-01-11 00:00:00,2316.0
