Datetime,EKPC_MW
2017-12-02 01:00:00,1440.0
2017-12-02 02:00:00,1457.0
2017-12-02 03:00:00,1438.0
2017-12-02 04:00:00,1440.0
2017-12-02 05:00:00,1484.0
2017-12-02 06:00:00,1476.0
2017-12-02 07:00:00,1505.0
2017-12-02 08:00:00,1569.0
2017-12-02 09:00:00,1616.0
2017-12-02 10:00:00,1599.0
2017-12-02 11:00:00,1550.0
2017-12-02 12:00:00,1461.0
2017-12-02 13:00:00,1318.0
2017-12-02 14:00:00,1264.0
2017-12-02 15:00:00,1188.0
2017-12-02 16:00:00,1193.0
2017-12-02 17:00:00,1233.0
2017-12-02 18:00:00,1341.0
2017-12-02 19:00:00,1442.0
2017-12-02 20:00:00,1450.0
2017-12-02 21:00:00,1438.0
2017-12-02 22:00:00,1516.0
2017-12-02 23:00:00,1493.0
2017-12-02 00:00:00,1492.0
