Datetime,EKPC_MW
2015-04-29 01:00:00,1042.0
2015-04-29 02:00:00,1024.0
2015-04-29 03:00:00,1035.0
2015-04-29 04:00:00,1024.0
2015-04-29 05:00:00,1080.0
2015-04-29 06:00:00,1186.0
2015-04-29 07:00:00,1362.0
2015-04-29 08:00:00,1421.0
2015-04-29 09:00:00,1336.0
2015-04-29 10:00:00,1276.0
2015-04-29 11:00:00,1211.0
2015-04-29 12:00:00,1162.0
2015-04-29 13:00:00,1184.0
2015-04-29 14:00:00,1162.0
2015-04-29 15:00:00,1148.0
2015-04-29 16:00:00,1116.0
2015-04-29 17:00:00,1199.0
2015-04-29 18:00:00,1164.0
2015-04-29 19:00:00,1208.0
2015-04-29 20:00:00,1191.0
2015-04-29 21:00:00,1279.0
2015-04-29 22:00:00,1340.0
2015-04-29 23:00:00,1234.0
2015-04-29 00:00:00,1090.0
