Datetime,EKPC_MW
2015-04-05 01:00:00,1251.0
2015-04-05 02:00:00,1222.0
2015-04-05 03:00:00,1240.0
2015-04-05 04:00:00,1239.0
2015-04-05 05:00:00,1289.0
2015-04-05 06:00:00,1328.0
2015-04-05 07:00:00,1449.0
2015-04-05 08:00:00,1558.0
2015-04-05 09:00:00,1597.0
2015-04-05 10:00:00,1521.0
2015-04-05 11:00:00,1380.0
2015-04-05 12:00:00,1276.0
2015-04-05 13:00:00,1183.0
2015-04-05 14:00:00,1125.0
2015-04-05 15:00:00,1081.0
2015-04-05 16:00:00,1031.0
2015-04-05 17:00:00,1006.0
2015-04-05 18:00:00,1016.0
2015-04-05 19:00:00,1058.0
2015-04-05 20:00:00,1156.0
2015-04-05 21:00:00,1232.0
2015-04-05 22:00:00,1286.0
2015-04-05 23:00:00,1178.0
2015-04-05 00:00:00,1265.0
